ordered_rank,solver_index,dof_index,component_real,component_imag
5,4,5,0.009460366829715369,0
5,4,6,0.296304480894678,0
5,4,7,-0.1030105743155233,0
5,4,8,0.03043951224298603,0
5,4,9,0.5191887488327881,0
5,4,10,-0.3067929050427045,0
5,4,11,0.4907546670558905,0
5,4,12,0.3604975965094487,0
5,4,13,-0.4066937055701555,0
5,4,14,0.8066736306907119,0
5,4,15,0.227333654595153,0
5,4,16,-0.2570506996997917,0
5,4,17,0.4547277604859161,0
5,4,18,0.3334109746418052,0
5,4,19,-0.2047197081461427,0
5,4,20,0.2698792065239576,0
5,4,21,0.2886747401616945,0
5,4,22,-0.2539662754939435,0
5,4,23,0.4802029668184644,0
5,4,24,0.08522976931970438,0
5,4,25,-0.1695881351571642,0
5,4,26,0.3773039696057078,0
5,4,27,-0.03495575973710989,0
5,4,28,0.05604728346942458,0
5,4,29,0.2474939033896779,0
5,4,30,-0.1246947172598872,0
5,4,31,0.2114330462232564,0
5,4,32,-0.01183457304627848,0
5,4,33,-0.1183801258888806,0
5,4,34,0.2929716285281066,0
5,4,35,0.001741721798147946,0
5,4,36,0.01919641750271787,0
5,4,37,-0.1064540582995522,0
5,4,38,0.6819005649172457,0
5,4,39,-0.2484977735011862,0
5,4,40,-0.1234053832076054,0
5,4,41,1,0
5,4,42,-0.7519833006559593,0
5,4,43,0.5501185973210485,0
5,4,44,0.4192101637099452,0
5,4,45,-0.6375376792881898,0
5,4,46,0.7052774537166422,0
5,4,47,0.2350574993216223,0
5,4,48,-0.2509471701704479,0
5,4,49,0.03926392764463661,0
5,4,50,0.5886265018111083,0
5,4,51,-0.3319962047466531,0
5,4,52,-0.007635094799125676,0
5,4,53,0.4163120589219915,0
5,4,54,-0.4573742269582237,0
5,4,55,0.4410673211681779,0
5,4,56,-0.1816692295538309,0
5,4,57,0.2191517172733084,0
5,4,58,0.419304011038179,0
5,4,59,-0.1744826142755243,0
5,4,60,0.1432365022065493,0
5,4,61,0.3444078325384427,0
5,4,62,-0.3390358133988752,0
5,4,63,0.4648194417614866,0
5,4,64,-0.2346045455459016,0
5,4,65,-0.04601226666394299,0
5,4,66,0.2601828792430872,0
5,4,67,-0.3044739579641726,0
5,4,68,0.2503620452570753,0
5,4,69,-0.3513986332306135,0
5,4,70,0.3644209354230361,0
5,4,71,-0.01917166797695754,0
5,4,72,-0.4771227822213212,0
5,4,73,0.341100238642444,0
