node_id,x_m,y_m,psi,dpsi_dx,dpsi_dy,Ex,Ey
113,-1.68737698186192,-2.234448236384669,-0.1868643101541107,0.09334127548916236,-0.0005527254517479294,0.0005527254517479294,0.09334127548916236
114,-0.7662563722018326,-2.693111800883893,-0.06005375056333829,0.1363059026071338,-0.02009311917937461,0.02009311917937461,0.1363059026071338
115,0.2583514064972468,-2.788055693626097,0.09810379579666974,0.1292339173283858,-0.01739117974285257,0.01739117974285257,0.1292339173283858
116,1.248067396174305,-2.506457215794175,0.2050529103772264,0.07312901280246802,-0.03194751553502631,0.03194751553502631,0.07312901280246802
117,2.069224968217844,-1.886347802210362,0.204968062745139,0.01062364038207687,-0.07919701140648934,0.07919701140648934,0.01062364038207687
118,2.610922242332196,-1.011476665324028,0.0978935418508796,-0.01863937812180066,-0.1291358021432695,0.1291358021432695,-0.01863937812180066
119,3.1,0,-0.06691672734644111,-0.01718114074393924,-0.1357036231688658,0.1357036231688658,-0.01718114074393924
120,2.890663911153503,1.119849165180174,-0.2075048581912211,-0.02299609852451156,-0.08851064621942943,0.08851064621942943,-0.02299609852451156
121,2.290927643384043,2.088456495304327,-0.2397791537929623,-0.06316165470322158,-0.02240358430007799,0.02240358430007799,-0.06316165470322158
122,1.381788902907269,2.775006203200693,-0.1468930074423439,-0.11772305059871,0.01630240158668629,-0.01630240158668629,-0.11772305059871
123,0.2860319143362363,3.086775946514607,0.02266866903852536,-0.1393678411393655,0.01872137425161961,-0.01872137425161961,-0.1393678411393655
124,-0.8483552692234569,2.981659493835739,0.1803977045643507,-0.1040925981290578,0.01865251236708996,-0.01865251236708996,-0.1040925981290578
125,-1.868167372775695,2.473853404568743,0.2439623556001154,-0.03781389973953832,0.05018627728256597,-0.05018627728256597,-0.03781389973953832
126,-2.635673120761803,1.631939704919804,0.1801830079444428,0.01058066998650015,0.1053198163108712,-0.1053198163108712,0.01058066998650015
127,-3.047216609020096,0.5696235052313682,0.02235134360528682,0.02010471840307869,0.1391889658986842,-0.1391889658986842,0.02010471840307869
128,-3.047216609020096,-0.5696235052313674,-0.1471473234721117,0.01652678384185407,0.11760586424278,-0.11760586424278,0.01652678384185407
129,-2.635673120761804,-1.631939704919803,-0.2398377119874802,0.03889843147068756,0.05450320598367968,-0.05450320598367968,0.03889843147068756
130,-1.868167372775697,-2.473853404568741,-0.2073370922167009,0.09152759828980918,-0.002160349507001164,0.002160349507001164,0.09152759828980918
131,-0.8483552692234577,-2.981659493835739,-0.06661020805063643,0.1352690896855172,-0.02059295460292635,0.02059295460292635,0.1352690896855172
132,0.2860319143362375,-3.086775946514607,0.1088860167623564,0.1283296216532028,-0.01622336883605474,0.01622336883605474,0.1283296216532028
133,1.381788902907267,-2.775006203200694,0.2275456827465409,0.0716886114270306,-0.02975307725295967,0.02975307725295967,0.0716886114270306
134,2.290927643384042,-2.088456495304329,0.2274305604873576,0.008922294842529568,-0.07719523649328912,0.07719523649328912,0.008922294842529568
135,2.890663911153503,-1.119849165180175,0.1086007417507996,-0.01951050479231211,-0.1279366871048752,0.1279366871048752,-0.01951050479231211
136,3.4,0,-0.07229945731956468,-0.01637994567872273,-0.1345732135659583,0.1345732135659583,-0.01637994567872273
137,3.17040557997481,1.22822166503632,-0.2241091971914498,-0.02102635192261926,-0.0870922405417327,0.0870922405417327,-0.02102635192261926
138,2.512630318550241,2.290565188398294,-0.2589379329910969,-0.06103446327277264,-0.02077223402492419,0.02077223402492419,-0.06103446327277264
139,1.51551040964023,3.043555190607212,-0.1586056857831152,-0.1161625624314378,0.01731122818972078,-0.01731122818972078,-0.1161625624314378
140,0.3137124221752268,3.385496199403117,0.02451590075980658,-0.1382289347068821,0.01830619069032055,-0.01830619069032055,-0.1382289347068821
141,-0.9304541662450818,3.270207186787585,0.1948406243335847,-0.1027744721824399,0.01689181368736996,-0.01689181368736996,-0.1027744721824399
