cell_id,xc_m,yc_m,Hx,Hy,Hmag
157,0.02934536959606195,-0.6935866644509137,0.01735735273687275,0.6202102486481662,0.6204530846262691
158,0.1198560259077562,-0.6430929648370024,-0.1299354476968093,0.8260608341083227,0.8362175089149402
159,0.3089154406782321,-0.6216871096712939,-0.5386007964150052,0.6772940831711957,0.8653427604120743
160,0.3710634017425908,-0.5387448192386293,-0.3351367575494758,0.5316954500506432,0.6285035384668348
161,0.5350712256584603,-0.4422922057794223,-0.02505966497923158,-0.1808908858005623,0.1826184529958115
162,0.5581105444109543,-0.3412428000508655,0.3779516434529019,-0.2402310367693272,0.4478374658467236
163,0.6687083347528588,-0.1864209614097417,0.8950449510157561,-0.1613706126453912,0.9094756395661987
164,0.6486553036755419,-0.0847368006407917,0.8931578662254859,-0.1473451331958145,0.9052301156484771
165,0.8081174251457585,0.1186315208971084,0.1915549326694735,0.7239998312284736,0.748911909271621
166,0.744837122889742,0.2203156816660584,0.005265466007932335,0.5008622945969041,0.5008899712323622
167,0.6900002164110758,0.4370662557636317,-0.5839489956217306,0.1082782075199166,0.5939028537659624
168,0.5908321095216984,0.5042209412358719,-0.5898564150759371,-0.06926466536265617,0.5939092390879578
169,0.4525757018037413,0.6799282643863416,0.05294394705243406,-0.7124607825509022,0.7144252432567979
170,0.3346668568761444,0.7009418193625567,0.05306729060164424,-0.5264386504858213,0.5291065961194701
171,0.1368967368333643,0.8052244991422879,0.6801931050527505,-0.02744157863240861,0.6807464288552242
172,0.02063466432375797,0.7764634890649363,0.5055138144699137,0.2008073599198289,0.5439373239794214
173,-0.2024529176033122,0.7912901027616094,-0.1739512908440483,0.5928756707453093,0.6178677953640335
174,-0.2969654491502465,0.7177275675586393,-0.1917932901151768,0.553270378227627,0.5855704718967187
175,-0.5067966233593595,0.6405344589685423,-0.7227797125142484,-0.1961084777022629,0.7489119092716303
176,-0.563217538619763,0.5348900292711994,-0.4363922039226626,-0.24587111997282,0.5008899712323731
