ordered_rank,solver_index,dof_index,component_real,component_imag
6,5,98,-0.5385415510960549,0
6,5,99,-0.5385415510953859,0
6,5,100,-0.5385415510924373,0
6,5,101,-0.5385415510937488,0
6,5,102,-0.5385415510950627,0
6,5,103,-0.5385415510957223,0
6,5,104,-0.5385415510943053,0
6,5,105,-0.538541551094714,0
6,5,106,-0.5870201775269049,0
6,5,107,-0.5870201775268483,0
6,5,108,-0.5870201775268649,0
6,5,109,-0.5870201775264643,0
6,5,110,-0.5870201775259923,0
6,5,111,-0.5870201775260993,0
6,5,112,-0.587020177527955,0
6,5,113,-0.5870201775282717,0
6,5,114,-0.5870201775274996,0
6,5,115,-0.5870201775249292,0
6,5,116,-0.5870201775255979,0
6,5,117,-0.5870201775270293,0
6,5,118,-0.5870201775280725,0
6,5,119,-0.5870201775267415,0
6,5,120,-0.5870201775266095,0
7,6,0,1.034830160618205e-12,0
7,6,1,-0.00739880740392808,0
7,6,2,0.002206789145482887,0
7,6,3,0.008762678103127215,0
7,6,4,0.003208843755977556,0
7,6,5,-0.006779503596083744,0
7,6,6,-0.007398807403942438,0
7,6,7,0.002206789145509115,0
7,6,8,0.008762678103143946,0
7,6,9,0.003208843755970531,0
7,6,10,-0.006779503596107041,0
7,6,11,-0.007398807403944492,0
7,6,12,0.002206789145558174,0
7,6,13,0.008762678103255834,0
7,6,14,0.003208843756107093,0
7,6,15,-0.006779503596005716,0
7,6,16,-0.05660210517907621,0
7,6,17,0.01449157709989278,0
7,6,18,0.06555839237831557,0
7,6,19,0.02602573763857527,0
7,6,20,-0.04947360193447613,0
7,6,21,-0.05660210517899229,0
7,6,22,0.01449157710006975,0
7,6,23,0.06555839237842176,0
7,6,24,0.02602573763855624,0
7,6,25,-0.04947360193461131,0
7,6,26,-0.05660210517913439,0
7,6,27,0.01449157710009958,0
7,6,28,0.06555839237870323,0
7,6,29,0.02602573763894163,0
7,6,30,-0.04947360193432069,0
7,6,31,-0.1771700854088913,0
7,6,32,0.04271678506010679,0
7,6,33,0.2035705104665715,0
7,6,34,0.0830967095157004,0
7,6,35,-0.1522139196321381,0
7,6,36,-0.1771700854085827,0
7,6,37,0.04271678506053833,0
7,6,38,0.2035705104667667,0
7,6,39,0.08309670951567412,0
7,6,40,-0.1522139196323926,0
7,6,41,-0.1771700854090248,0
7,6,42,0.04271678506045654,0
7,6,43,0.2035705104672405,0
7,6,44,0.08309670951637353,0
7,6,45,-0.152213919631892,0
7,6,46,-0.3708373858879682,0
7,6,47,0.08687482151574009,0
7,6,48,0.424528978351127,0
7,6,49,0.1754985163142094,0
7,6,50,-0.3160649302937641,0
7,6,51,-0.3708373858872519,0
7,6,52,0.08687482151638433,0
7,6,53,0.4245289783513265,0
7,6,54,0.1754985163141901,0
7,6,55,-0.3160649302940312,0
7,6,56,-0.3708373858881682,0
7,6,57,0.08687482151613965,0
7,6,58,0.4245289783520089,0
7,6,59,0.1754985163151822,0
7,6,60,-0.3160649302934327,0
7,6,61,-0.6165651307667039,0
7,6,62,0.1412916291695815,0
7,6,63,0.7038881599184862,0
7,6,64,0.2937351779379839,0
7,6,65,-0.5223498362618854,0
7,6,66,-0.6165651307654127,0
7,6,67,0.1412916291703031,0
7,6,68,0.7038881599186605,0
7,6,69,0.2937351779379441,0
7,6,70,-0.5223498362618882,0
7,6,71,-0.6165651307669524,0
7,6,72,0.1412916291698818,0
7,6,73,0.7038881599196758,0
7,6,74,0.2937351779391482,0
